Feature ID	Taxon	Confidence
8b7ae17a1479b7b4c5cebea1cc162715	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas; s__	0.9790637468154411
e6780ba3c3f461531d0e465dcc6b4bda	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Brucellaceae	0.994441901302489
d9c43b87eca29b401bbc6a481f7fa694	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae	0.9999909910965779
557856b11f0bdfe15cebc257bf24d81c	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__	0.9999999996103526
9d32302a2da5c4d78457f9e76dd45aa8	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__anginosus	0.9809465295755342
120b48c87c40c77acc13df66b03d78b3	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.7672065750887174
cc986d4bb55738f97e74eb0dff64377d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9993512666428475
ac150a3c786bf4bf450e19ef1d5b50aa	k__Bacteria; p__Planctomycetes; c__Phycisphaerae; o__WD2101; f__; g__; s__	0.9999999999723315
9e2c81363a4c486b06c084b2457ec218	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999631589913607
cf1c75dad6e29b50400df38d5c025399	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.9631915329974212
0413972b1276a0a4fdedd1a1e4a0b486	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Anaeroplasmatales; f__Anaeroplasmataceae; g__Anaeroplasma; s__	0.9999983162852394
f73836c2113d929be181dfe19b88ce9e	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae	0.999999821189293
34654a34580ef2a36ef7e54c9696939d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Ramlibacter; s__	0.9525157090226455
d6bcbe91c2dbab4ad2efc7dc8af3343c	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.8624190948362996
4cc827c64c6e01f23876e4297bd1ba52	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__Ellin6075; g__; s__	0.9999973045733643
2a7c1f764cb49a69232c05e0c11f6c3d	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999850332306369
2de2a412a35db1404d4f7e9dee92a920	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__JG30-KF-CM45; f__; g__; s__	0.9999999999839275
f140e1e9968114dc99e9901b3d510481	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.8226622563278013
2ae692d57ef3b8b100ba821553c39009	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999883262776267
831a88f7c45c5e16fedfaf2fbd407482	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rubellimicrobium; s__	0.9983759093687445
e48a4dd9ec55311dcfc75ab017482740	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	0.9480819204538313
4d9361d6e22ee8c3ce57f3cfa0c619fe	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__pallens	0.999673401462713
5c31a90ffb8ede6c18790d99ae0a3fa8	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Sporolactobacillaceae; g__; s__	0.9458831382848666
d7e028fb17da3dc8e7b85c74224f5a1c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	0.9999619031970886
57817a554dcf4a6488486f6294fb46ae	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas; s__	0.9577326023234446
3ca44336e014667b240ecba8f92bca8a	k__Bacteria	0.999595404073446
90fc1b1595ab05ab66d742beb9871ad2	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bacteriovoracaceae; g__; s__	0.9794242921272078
8b9b1ef16550f7ef663979894e10efc7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9999857275295144
b0ec373410411ad03f42bf1e7a784db7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.8883338222287033
8665fff03ab843236b6b4492bdfa36ca	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__rhizosphaerae	0.999526734102466
875e5300d50693288c2ba5ea06330834	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.9999925927466433
b31d40d789e4e5d141e750e027af5258	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Neisseria; s__	0.8358536185937264
932b95a845f0ad56fa0f8488ab8e0c5a	k__Bacteria	0.9993406254385573
1a3d17ef4493ab9f12f97df92c62cc3a	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter; s__	0.9888426972289037
e878c8d2fcfe80989dbf716163655b05	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__Microbispora; s__rosea	0.9777891306983314
7825eb4b1b4704a9bb6d7294a7645165	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__Ellin6075; g__; s__	0.9999996484720178
43444b04cfcff2306db2d5179692faad	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Thermomonas; s__	0.7894148331419862
e705bcfea6cc1a8e10f1426452fdf830	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Acetobacter; s__	0.9992430248062605
8c998f55b266ec095b2f439e7c03c3c0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Lachnoanaerobaculum; s__orale	0.9685544300586527
eb9427f16a735dd1e84c756852fc1db7	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999904367940712
b795cc59622418bfc1a5619e521d08ac	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.8461260314384925
ff44c5846a9ff6841ec6f68cb28d8941	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__variabile	0.7450825842421324
e5d17d1cadf34ca21844f2471cf7492a	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9999999626236054
ebb249ee316b171f1774fc8773486b10	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__diminuta	0.9975111822267327
55478f8ccacc0420ce58b482fe72da87	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__viridiflava	0.9928146367942463
5142c9afbf7090540ebe8de61e56db04	k__Bacteria	0.948340602211312
81183c504f4046b175acff48ae82bd35	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9971377171229359
6ae853fe05f45dbf06a3cf3b26a5c6bd	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.995574584386683
40625be4271fc9ec81cfe0b98dbd7b0b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.9999999923800452
61637a6e82303d6a9fa66564cf577a28	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	0.9225302985040132
19bc135fc9223d071d4a03a0ec4365ff	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.8421029044452976
552decd95585e1124727e1990e2629cc	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.8533695227714169
2f31fc62a1d7647688c602add08c5dc9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__; s__	0.9997228493611802
bc485637c2e984cc104f3624ab37fa33	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Anaerococcus; s__	1.0
17786e56504d9e807b2d2ecce0cfea54	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9557952449219396
ee1836b2302c80f79542f8f52276bff5	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__	0.8884573885514623
b06d6f8d3eacf7f4127c3d92ed775e25	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9997585802847015
5cf57408e906e9de7658595220a25b3c	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__	0.8747190523228743
bbd8214032168737d6f375ff29795bde	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Ellin6067; f__; g__; s__	0.9999994042460469
5792352ba5942d46e8f934f584a2273c	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.9999999963647923
db65dd0c34469d553c61ea74c19a1a64	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	0.9988296266758271
7eb588fc65053930b62212fae75ca370	k__Bacteria; p__Cyanobacteria; c__Nostocophycideae; o__Nostocales; f__Nostocaceae; g__Nostoc; s__	0.9920514925334555
527cb3010bf32d46691d6e86430a81c0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9955282171372283
0b7638f5e40e1657ce70da9d76ac9ee3	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae	0.9999999935416152
1149c4c752a0cfb0f239ff83f62f200b	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Filimonas; s__lacunae	0.9999980359336395
a15d9c674593ea8d8fd17a546dcfb8e9	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Brevibacteriaceae; g__Brevibacterium; s__aureum	0.7618088507091604
bc22d3a7b022b7e2ef858e96b9ae2ace	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Streptomycetaceae	0.9999662643806124
5b259a5fc111701b143ca97e78179a90	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Rhodobacter; s__	0.996442504768557
869f4a8d903624c39392926cb57589ca	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconacetobacter; s__diazotrophicus	0.9579156298986753
38c208c5878376f81753d7266c0111d7	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc; s__	0.8659957136104146
0e36d4123eca753df3400f4fe118993a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.946889324074568
084fc2ff2b589a2c92d3781f434e1748	k__Bacteria; p__Actinobacteria; c__Nitriliruptoria; o__Euzebyales; f__Euzebyaceae; g__Euzebya; s__	0.9999998954248267
4453d8c97d419a56845fc646e6e37cd0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	1.0
6bc774c26ca8dd9f106ca301fd1b23ef	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__	0.966130816727208
0fd4de3d0b0f041211cb8b2455b66a58	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas	0.986855289339427
58dd99226d38f518425b7472d40293fc	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.9719709766399506
fcf6fe39fe23862af2ad1e7872d3163e	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae	0.7856771998508981
8450715d8427f0e8bd187516fce62c50	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae; g__[Eubacterium]; s__biforme	0.9999999999952536
689d62254520e983269f577bdd1f2c15	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Psychrobacter; s__sanguinis	0.7845979912055648
048d3f3874b15f92cc55410ce08ddeeb	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__	0.999999999999929
3e4359553165533a5618e8968dad71b6	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.9580906603248515
a2718438b4f5e903dff01d6cc10fe04a	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__; s__	0.7013638962781995
100f8f704cb454b8fe4f8bb92a0a34cf	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Hyphomonadaceae; g__; s__	0.9949444511920217
7fda568b34ec1130f3205935ae02d6c0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	0.9576292940733332
f16881588a61643385fad3046c8bf92a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	0.9992263565201106
fd34f3d16bf24353c5339e71dbbe2967	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconacetobacter; s__intermedius	0.8097057696226763
6bdcf4be72aba9b5a5eaae312ce619aa	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.7439239957801494
d446e25453f9127bbc4176b16a9abf94	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.9799441426795168
d9e4ef44eecb6153bb2eac6f121b60be	k__Bacteria; p__Chloroflexi; c__TK10; o__B07_WMSP1; f__; g__; s__	0.8263582555013494
b6fa52226ebe50cc6f0aea0c9611fc02	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9180846250607284
88eef7caed07d0bf6f60e6b88bb04242	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__MND1; f__; g__; s__	0.9999999998228901
fc79b7e65b998de26c0dd302f1f00106	k__Bacteria; p__Cyanobacteria; c__Synechococcophycideae; o__Pseudanabaenales; f__Pseudanabaenaceae; g__Leptolyngbya; s__	0.9999946517181317
070e1c8f751fd3761a702f8104c56c1c	k__Bacteria	0.9582956944826815
ab003035abf2c7557e4fe9f04d44fd6a	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999967153768892
db6ed6547a5b5d70c47458bbe79f8947	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__	0.9999399928352242
5c8ccb16baacd0020a0d46bf89c908e8	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Rhodocytophaga; s__	0.9999999976412397
24d84bcd8059d1860448a42307fb4d62	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.9409110253801245
f2ab69a02f1217133236c0a016b4eddf	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc; s__	0.795411459971899
730b2e14ceab3d612907f13dfd81de21	k__Archaea; p__Crenarchaeota; c__Thaumarchaeota; o__Nitrososphaerales; f__Nitrososphaeraceae; g__Candidatus Nitrososphaera; s__SCA1145	0.9980737079285859
054ece06f782e6cb50b87d0231f334d6	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	0.9817138403567099
fac065bdee20f3cbc52021ea59b8c1b3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Holosporaceae; g__; s__	0.9999999943891567
9ff665ee0f87ba894fc5585448297d93	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__; f__; g__; s__	0.9999991073427174
8b3a6e686233573da5eed0db44f2fddd	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.7662198806018697
2b668006d170f15b91409be4a044fa75	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Fusobacterium; s__	0.9999999565188499
835d199943ea5229031d6e86d7ac6bda	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Actinomycetaceae; g__; s__	0.9878008995979635
814b4408713e3245b1b8202b922c30d1	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__	0.999998702658917
01f91bae650b74e4c3c70bf13d9dc697	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter; s__	0.9655983858140776
5278ad9bf5e0e59507dda2fc78abd768	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__intermedia	0.9999999877382494
ecadea00272d380ece1225d99a5457d1	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae; g__Aeromonas	0.9271434415210561
1e12349db849e92cf7390643dad3e6fa	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__Microthrixaceae; g__; s__	0.9999999989585433
6ea984714580aaa22dd5b57bd1f70358	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999218482862323
d39cc1ebd5b962ee4a6131e9ba449fda	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Paraprevotellaceae]; g__[Prevotella]; s__	0.9999999999707825
0220482d0aaf4a58375a1b0ef80ab95f	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__schindleri	0.8778812495130309
1515dd35f5ed7322c5c6fba7f4de1986	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Petrobacter; s__succinatimandens	0.8726096444511808
b81e71e53b9efb497fc883205ec686c6	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9999875636610902
c7f8d276b34cabd8914b19e3ec85e841	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__Solibacteraceae; g__Candidatus Solibacter; s__	0.9993039495748625
89485c7bf97cf5308bd3db86437aa658	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.7729118986233431
c326a37edd2405abccb482f303bed01c	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__; s__	0.9116076132202761
71af2bacfcc0c067029e53477badb6b5	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Patulibacteraceae; g__; s__	0.9993691185510427
69677fbf76be84a8b6a8322fdff00462	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter; s__	0.9921367569052484
3512c516218653f32f5db594664b6e92	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9995177363196036
fd6e84b04d6033b9a617370bc258dbe0	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9999999915233531
617ed343924dd7480c9b68f573e94733	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Corynebacteriaceae; g__Corynebacterium; s__	0.9999576306357123
d16ed27099fc0baf8e29a3ae5b6d1f3b	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Nocardia; s__	0.999771622904447
cada05058b9ff1c74b04cff0c94138f3	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.9999835034610105
42e9f9d1b41d861880ea8ed5ce135eb8	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pasteurellales; f__; g__; s__	0.9992288332804277
704a7e8216c6d84de9a8da0377b10a90	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__MIZ46; f__; g__; s__	0.9999999999538716
b76d33bab1fdc4ed4ad9580ff1b93922	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__JG30-KF-CM45; f__; g__; s__	0.999999999967855
51a41de775e301a56706ef7a080892f4	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae	0.9999999998706844
bf86ff79b7bcb1f37b7088e8888f5f34	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999991707293275
82f4e0737e9bdda7eba989ad0e78f585	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus; s__clausii	0.9946971408006011
1ba98827188e5972289d83a672838aa0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nakamurellaceae; g__; s__	0.8416807893582653
99c114cd402e1a1b5148bdf112ec4d42	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9992111222441105
78e5e03c54e5fb98efd22379f9e1557d	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999406536275611
8e70a3cf263f5fffeeff5880463a9c57	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Enterococcaceae; g__Enterococcus	0.8674522062014629
c72f71238680d04c29ff0db19c544cf9	k__Bacteria	0.8641005224654702
369f0ada83a88fb6f6d80bfb2cbed7dc	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Spirobacillales; f__; g__; s__	0.9999999986210639
a324483246b7d32620b8b331f8e8e4d5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae	0.9993662473148779
ad42fc063be008b36edba15a39ef78f5	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__xylosoxidans	0.938329130985605
9f590cbb64166b23a15032c5f4915863	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas	0.919653722696572
caa67ade2a03d6d23620906b22554819	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptococcaceae; g__Peptococcus; s__	0.9999999970786888
309a6d283707623c4f0b414fcdd88786	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__	0.9999981707144874
f92ad4a0bd59a27a72e5e06cf5f4b0f9	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Gluconacetobacter	0.9876476139441701
d89533eae7aed3fa6113188d030d5193	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Psychrobacter; s__sanguinis	0.7818182997261386
6f4cd9b07d189e22955e5556c553f9e8	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.9999999041240574
97e4eda1f985a2e48c8ecf3d60642479	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	0.999999790024355
13ed51608fa12e2b0f5fcc84886765a4	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas	0.9964011313644117
ee79f513a88182bbcd3586cfa2776ada	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9998012357257201
5fe075a3aa3f2ad7136147b84fcfe0e0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__; s__	0.999913359124601
f726e636a9165d043a20a0c4fe848d19	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.8794360047386977
5034969d85bcf62b75341fc84aa367d5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.9979942212668332
fced579b2446c6fe82089997085fdbe5	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Pirellulales; f__Pirellulaceae; g__; s__	0.9999957960719259
6069868134e89288d65ca0254a43ed45	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__	0.9956250742765348
c020ae828302714cb9e4b54fcc312f7f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae	0.9999960086073227
eac85861d7cd7860c0ad567647cb0e32	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.8969189091193089
f6ad2bf5e18004a0a2f8d9b5f7926945	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.9832955391236349
