SRR8494468	-0.18311247298415081	0.03473686698162796	0.218131279877112	0.08345802334494168	-0.029433181148559848	-0.07581226495293218	-0.05985232092155397	0.010642745431877706	-0.1427845999989501	-0.03678923478893284	0.06534534911191718	-0.1176553871825386	0.021808371538430696	0.07414785138714458	-0.018171881366789332	0.10854703764290917	0.0019025713909798928	0.004978130660679223	-0.02873041970217312	0.0005870821135553381	-0.017655351452621638	-0.08272664340133222	-0.06124567322978679	-0.03297525611429238	0.06028014345115991	0.020156297957923563	-0.02867071786813481	-0.06736230698883294	0.05848174488604865	0.03335503128482487	0.056578330280444615	-0.04135955346017996	-0.028602575187255452	0.005572831017922382	-0.06292628804044187	0.0372164520099003	0.019204502331065885	0.006377531337921964	0.10025423573106036	0.02139801810289684	0.053177722223329234	-0.0033140038467589098	-0.022258130462521886	0.017661888230874105	-0.0318234473907509	0.0514774450391718	0.01417405215409406	0.010366878964271839	0.01248666562171027	0.00869250115945257	-0.0025087761062668277	0.039426437731071365	-0.02264703898947789	0.025857107512016513	0.0192950066924485	0.0543816870592143	0.058397086543853824	0.013940055171637666	0.029068375408146153	0.0003875697252098127	-0.009482238009543061	0.006670553261284057	0.020247493750131972	-0.030991064948667244	0.02618394238302477	0.008060525413894647	0.012513772834082344	0.002952066828244121	-0.013987107525330054	-0.0049085037179834486	-0.009181835237926587	-0.0005144860870044218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8494467	0.30302901251032455	0.15951494758952034	0.2200018221180272	-0.3113111917273346	0.11531842875937408	-0.009131804693263046	-0.06929857661577858	-0.01325145436648132	-0.03580616080122785	-0.08222103772656927	0.10760377705144245	0.08507880980213568	-0.027877641774958904	0.14653214285479263	-0.05513972724307568	0.02179013804303402	-0.058089319167670656	-0.0309346883303391	0.015829680917381066	0.03684033813677461	-0.011543652464824103	-0.0358535332539391	-0.05491025159331661	0.03674480273109606	-0.012072216694418368	0.0357687354291874	0.03362493224535112	-0.07018083822881305	0.021064508983442927	0.017458798561284614	0.015969628689481683	-0.04836640243156566	-0.042908735928522894	-0.0746757383179357	0.0104391544653906	-0.028134200912328586	-0.02317842859005631	-0.002767047024748511	0.06335570414223354	-0.01245666400105647	0.001760437311985554	-0.04699204891856002	0.04475213171789623	-0.024701149276946024	-0.04047677449509377	-0.06570522181664741	-0.017129474845761536	-0.025757038141329656	-0.004835434700281094	0.024356477885117876	-0.015449653164071877	0.022844711552179146	-0.008530022100683966	0.01709103588971393	0.004578478670452434	-0.018663009855897354	0.02350501050548141	-0.0038685600426093722	-0.024026410954711912	0.01601681630916528	-0.010744975311499746	0.0004995792229149647	0.011554404366044244	0.0012840824913785515	-0.003159584836059058	0.017170594834169252	0.002554586422862569	0.006339091679378872	-0.0039714117917931295	-0.005181257264664921	-0.009644907730602071	-0.004010464566743324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8494466	-0.4054732616726291	-0.05079481154118293	0.08421270536978635	-0.19749639457065432	-0.15885961777467367	0.09327172229081902	-0.057889327655057526	-0.11852839112011251	-0.02097819981750314	-0.05580388844555546	-0.04881857072753803	0.0535879774414129	-0.03922043455026685	-0.06211127797046447	0.10548842568591064	0.029175381593948443	-0.031908909813239586	-0.046241855548366385	0.053988109276449085	0.017293902924867748	-0.04001793115505987	-1.1176276399742105e-05	-0.07465964943840174	0.06026253380852666	0.047988563511066805	0.002482436768489257	-0.014465187332582879	-0.05021240151483477	-0.03739216457013724	-0.018017154515141475	-0.014121413072841255	0.008280317521001251	0.03669010469293575	0.007841114646043831	-0.028049096034340512	0.007447342023981444	-0.07497599639690614	-0.006983905129426176	0.03597355311039253	-0.028228086515948898	0.01938437306504414	0.03694964683849296	-0.015738902889878528	-0.0063072780906096824	-0.023006669053206915	-0.004442632969802585	-0.030602778732126988	0.0029612288276391723	0.014126602813846305	0.0020962641737695127	-0.045455418179269985	-0.015490795955601797	0.03376819021807902	0.001374763840247585	-0.006956725854908112	-0.013151973846739383	0.005280044465086683	0.0046505577528147156	-0.023411110766766063	-0.002190706131012098	0.016857716835228027	-0.01219035948130796	0.0029233661089498033	0.00427940474775653	-0.003177700899032188	-0.0021443310252290465	-0.02586893108600055	0.0036078922010254143	-0.007363917946479789	-0.0030787230895323787	0.005233982434524548	0.0037693303552347322	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8494465	0.023772854117872385	-0.2774180287800868	0.12273657102182792	-0.19235775133217653	-0.08001974994139949	0.14927695580059736	-0.018758115771041264	-0.10023513905922331	0.01859744470539004	0.06141736879581221	0.06992812355513399	0.06830864438990548	-0.09662385582851044	-0.10840503962740541	0.10616428726581563	0.02385042411091313	0.011362036579243473	-0.17301005653662624	-0.08607161396487932	-0.024988399753668775	0.04772081133914	-0.09187301420911556	0.01773608593427975	0.027374809667090785	-0.02683899269709704	0.24731578541738444	-0.1506121387612895	0.0918703487379703	-0.0026299288983729755	0.04268867806362856	-0.10704851127227859	0.13522090887631766	0.12144086383751435	-0.0728293559136911	0.022728921410628287	0.04167016257122345	0.16833390529006284	-0.04564263110900528	0.016326048536254488	0.05722009155231681	0.1376882619907442	-0.07719017004925985	0.048792476367001805	0.004544330568674277	-0.024119324457282917	-0.010272827816396013	0.054432052031695204	-0.007097640796498613	0.03392931203440164	-0.023050832349601404	0.017584106330212335	0.00332668145175693	-0.030159390304701657	0.03058341407761966	-0.012774475766112061	-2.1725877432791327e-05	0.01778094286682949	-0.021635860774109155	-0.019823978360687992	-0.023348526911861973	-0.012712555365177092	-0.0020607204379739915	-0.013199513685464145	0.01652823153562859	0.009021440912556185	-0.007358749164133548	-0.01343583705626755	-0.0020232648348697192	0.00417629415454825	0.004446257158538121	0.0038387962032966198	0.0017681527030573559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8494464	-0.3338938123872498	-0.006481998009343089	-0.09987789269886592	-0.030732123096365433	-0.12789209234527052	-0.026420412336985895	0.06852083024429652	-0.04232197962947762	0.04024341172156323	0.1509736718566072	-0.06673727469355487	0.12118682282821755	-0.04206349117591221	0.13415164420492737	0.03568180252009195	0.13855353277911558	-0.009345677215954515	0.006662787966237438	0.037198190399204224	-0.07260809926163263	-0.08025587676182643	0.05597678616421001	-0.06892884737959931	0.02230624674514159	0.04832349784691747	0.08968470067359506	0.005861512615113755	-0.023198136241227487	-0.0027216667526878072	-0.02868125374189182	0.011066195433322141	0.09219041676154188	-0.03205718495675753	0.0010030475128485414	-0.035108172248850565	0.006120831245780312	0.05850924040861923	0.015327412570154447	0.05472792027454737	0.00925361262009225	-0.017044054004440763	-0.06084740736385616	-0.048540921331197924	0.019466062109845986	-0.04024985568126923	0.053382733759862584	0.021105513991523016	-0.01133208755406148	0.009926201513381796	-0.012411891421955933	-0.030215380026573164	-0.007084576008950214	-0.001788434928576467	0.004976637118542002	-0.0307190651315517	0.015624874010919712	0.00899343720422347	0.051147125387017475	-0.004285096993025212	-0.0008031153198271	-0.023335719708725392	-0.03036684190747653	-0.013443461686630312	0.0008375164531384894	-0.017887740366892724	0.0014261109206602364	0.016027870513797424	0.00973655395396454	-0.00842454110608487	-0.0007772532768689362	-0.015277966527389707	-0.003273875026860778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8494463	-0.3658980956503454	0.03150081310612118	0.1468171469635599	0.015336300756317487	0.01535666415771038	-0.05948437743610593	0.0784727584642048	-0.04362836351944913	0.09653913892590711	0.10099263518183531	-0.006835763511488262	0.01745142981981768	0.06247118309038932	0.0545605403873323	0.09255309445551801	0.019380701482419813	0.04648101425234688	-0.08696842409074484	0.005285533772888486	-0.022199942924990397	0.0417181218659815	-0.02299107802461122	0.04957806002403237	0.0540573386178452	-0.0626953887119072	0.04332326925508119	0.02233710258402546	0.0329635166265086	-0.002555883687447003	0.0020908334449466865	-0.04831587015760874	-0.07259483881414536	-0.0035929259674885227	0.005209099527698212	0.004948815729977982	-0.025997381056947353	-0.002230095162739074	-0.00417553169237428	-0.056195361603981926	-0.06346694788272361	0.0579552046591192	0.09961955270089591	-0.03934130271336803	0.04293487558128639	-0.00311923721036602	0.021727224537666397	0.0012626693228300317	-0.03915785219470888	-0.030783768862709313	0.04307271133799219	0.029819429996606098	0.0766501382791358	0.016533333990771948	-0.029512661406110478	0.06641351884220346	-0.0037814780000931508	0.008535630917256112	-0.036908738404575196	-0.044201937307425304	-0.004287241404424425	-0.002916375484717093	-0.01147668877719785	0.020664766997139056	0.006353874815426635	0.0018675947277251323	-0.004762326989978407	-6.771434643867982e-05	0.009703373741506134	-0.0006504473482456669	0.0006015956028314514	0.006550010283168515	0.001715667164193341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8494461	0.062343417299157725	-0.32473072623967936	0.21145833469972863	0.005683767812222212	0.009983667229167582	0.07068415321180584	0.2633302184686818	0.2418778864191208	-0.09776275236454975	-0.10337058415632448	-0.006028621746783798	0.07998949833631204	-0.15099526635027424	0.07285728372899555	-0.007097369804388571	0.023597156212161807	0.14299905010019145	-0.1163512876404926	0.02697902436482199	-0.09474715402813202	-0.1108529299962021	0.044390439153973414	0.021268285751353897	0.17377194797609713	-0.014595636331680128	0.0015075159741465554	0.08230714713498677	-0.012932187729912902	-0.026077163788987952	0.009412976779344589	-0.04878104217398012	0.015133102988231928	-0.02632398218368394	-0.004414482625307746	0.021496039546836605	0.039117252878654404	0.021792760717927448	-0.011205603775966976	-0.024824674509938697	-0.07907211661025328	-0.06319410567651534	0.027806449495745143	0.0027073058921208122	0.04515105647745491	-0.04576079835251504	-0.02051681166907038	0.013927316261113236	-0.03430654855784752	-0.021743410705360455	0.04499268380360514	0.019278752640615453	-0.03286128177733165	-0.017065083648142926	0.008450698592784541	0.02685440565420633	-0.06731428774707542	-0.025208419473177507	0.04118024256335001	-0.007050316936432643	-0.020387056060831514	0.004860764475310335	0.0007532938877351539	0.020713738074092124	-0.006508880533864159	0.005567600640982695	-0.0062285305579414686	0.0018364507280577728	-0.013611161582073652	-0.005213198497680679	0.0034297177574613025	-0.005917568181283687	0.0010424818714274888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8494460	-0.08848677975211472	-0.24952998532236265	0.04816451817118861	-0.04474808816872922	0.04377485113515735	0.08380778294379876	0.0439635105500635	0.08973306389998591	-0.06675428855945983	0.05158149868106377	0.18623801829174041	0.10872254460523267	-0.22059750623650984	-0.050084952649977255	-0.1577991478704123	0.03829329338544688	0.21570712440138892	-0.23201163017423052	-0.02189783977470273	-0.07199787447857924	0.0375360295171085	0.06085373452500573	0.049068145453574165	0.17479778089993542	0.019233381402203657	-0.17426349836623778	0.06152416257733494	-0.02247104457189418	0.1026252340529351	0.11860144824701867	0.11386547777542362	0.016854051651367854	0.009679185541393518	0.08711911875440782	0.008621860321681987	0.05962187821528677	-0.021206386339429433	-0.012232521072048726	-0.03587219985097235	0.010703723895136484	0.048417954625430366	0.018840638348941702	-0.04022872718610006	-0.028033280536055416	0.07848408935335047	0.016979216916200798	-0.019222428674586796	0.06462827366403812	0.03085454589035654	-0.04349787539393947	-0.055426606054457324	0.04432132049940407	-0.054403462094269654	0.010730422711125386	-0.007783648630082499	0.013389987339422064	-0.012543909962038214	-0.012431732242362617	0.004271966753553609	0.008974923062378338	-0.029147152969173626	-0.00476935111332536	-0.025390556034979923	0.012760903812823915	0.0059214558179396595	0.005529374637277423	-0.0010019932854130767	0.019990509512132805	0.0017802974318592336	-0.001319952166242701	0.005774094284848142	0.004492246996321157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8494459	0.08927061095853725	-0.352686678209071	-0.013321734325494487	0.04879357847734981	0.2979124462821743	0.10428845971338477	0.11639036801157268	0.3703349597549879	-0.14636905456138646	-0.15931559869945947	-0.2195847446132106	0.09384848792188283	-0.030944542210036848	-0.05085015408356693	0.14286210548067135	0.1988546163420141	-0.08054679505056977	0.023624153702133856	-0.023717960534638264	0.17112649078414835	-0.0016357103455986847	0.012898170638386	0.003291516011047692	-0.03448661512765484	0.013416077142942797	-0.021841067540958693	0.00479025079192451	0.034202233494854205	-0.013880007207347297	-0.007241201623272187	-0.0905874352744702	0.02535672780428662	-0.0028838546193681396	-0.03146001957470745	-0.002901407996178436	-0.0005775017501684798	-0.0010361977374312244	-0.024624222470026054	-0.030490137187713633	0.014972617157536196	-0.054644249056272916	0.004421488081428164	0.004369950354391048	0.06204332443507194	0.02429558396175647	-0.013336149492393411	0.004940767870985566	0.02985516274974559	-0.02562516084334842	-0.05234154695125889	-0.06997004636742064	-0.005310601095796583	-0.0030775531634846098	0.011666382532749086	0.003481001129404347	0.03881052061824018	-0.005841523124672038	-0.048758589780476556	-0.02045894428732433	-0.017296531231258	-0.018864418150015032	0.0012187946559821226	0.027076933659370066	-0.019607432819752416	0.010495514325775944	0.012074126060419388	-0.012067045013413158	0.01866954685392893	-0.0031667613985358863	-0.008348287456051805	0.002224332176524749	-0.0018133810783800572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8494458	0.032753506221923405	0.3331069774493657	0.02445985350877951	-0.1460391331516957	0.20477843126805903	0.09047751834098837	0.0765661201987222	-0.049869449832131235	-0.00133265701631416	0.04544667535842112	0.0829174786548123	0.02310934181437584	-0.03377277067103781	0.040712886040755125	-0.031219162567584762	0.02698682189870661	-0.032284350546486346	-0.009032194731965102	-0.07254901559956228	0.04507983360545399	-0.023801628948506875	-0.044696315115171484	-0.020772541446217315	-0.0037502970653286306	-0.005726881628425835	-0.019812435460527907	-0.06375301514772086	-0.048566239326534505	0.10067219233327489	0.027455844423348086	0.05762832260115405	0.03164993977125918	-0.05719764428618464	-0.027768146330258696	-0.002516728676309465	-0.07524222958747301	-0.04689464747189537	-0.028206169224104984	-0.04607988657886236	0.03398000123155936	0.00801097326018222	-0.04398811663255652	0.018065236235766256	-0.012657022035985406	-0.001678710430938113	-0.010715686236398037	-0.005172826804110248	-0.015922635796862834	-0.008723288457217263	0.016096636792132447	0.022593505779011536	-0.009779089095324076	-0.013831833455617532	0.01891316125402593	0.007017998741583899	-0.02933416510263438	0.02039407411206353	-0.001540657798372636	-0.0025813121376540428	-0.0020595682333399224	0.032633773032272245	0.006598294252214243	0.00818361363858556	0.0010011214704092992	-0.0018562161552640212	0.009910171906898628	-0.010883391050044315	0.02349794646341425	0.0017784809968736256	-0.00507696674690916	0.002770255140340411	-0.0019024001344899418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8494455	-0.14910491764789974	0.07255664456199247	0.21980964733410205	0.17045405228604615	-0.08558491252796556	0.18207562696637486	0.0026094676676267125	0.030657778673312725	0.045392094661921116	0.05198382135718678	0.0653497603329909	-0.01666634819938935	0.05380312091967493	-0.015718041716537894	-0.05010241631785387	-0.039695998416156036	-0.0008715272882098175	0.019251978537534856	0.005943912175957245	-0.03734227075917567	-0.05906071681912392	0.048841208536667895	-0.041545389423020614	-0.019008184000599854	0.05958166457793331	0.04305441105609947	0.07248395749997784	0.051034649079989385	-0.005937020558199552	0.05246270479124682	0.0847859566468055	0.004263738338925378	-0.018544163988846712	0.003800411312550599	-0.03740926354878268	-0.005474690800940319	0.06196662185644911	-0.018465363959316694	0.030838565488367994	-0.011212518959752222	-0.031999454110503756	0.02902237421244924	-0.030918166837297447	0.0377894977704675	0.038175924526751503	-0.08225775217396573	0.026181767355526245	-0.017127889515158333	0.019684570364737645	-0.016719203628965687	0.013077619882837614	-0.05809034711543974	-0.00017717088810836329	-0.02911251940252689	0.029216381892005133	-0.025624410555942896	0.015032936694539685	-0.01467916820323748	-0.009001656413491868	0.0326027490542029	-0.004441558566416094	-0.015122149829559454	0.02962631248647866	0.01499322831837144	-0.007993489483160346	0.0005566119724302177	-0.006920368694302812	-0.002540850261843133	0.007575347151601812	0.0025540500586287845	-0.0022917335685337724	-0.0019066924064338462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8494453	0.21191726540724368	0.01727567847644579	0.12030143936566665	0.04395688648860555	-0.08346781209315972	-0.08789506159279284	-0.15485310766649665	0.04222293830246628	-0.045479478954065164	0.012735214285809118	0.042425685072747965	0.04158118476703812	-0.07367593800002128	-0.025932479241885645	-0.046614659614465974	0.013050879652069941	0.12792882215148654	0.01020816296113176	0.1443949651131486	-0.01797794809617415	0.028639853815606336	-0.09916600985277636	0.04740005113433668	-0.16392235468327707	-0.018903253018693413	0.07225844230114158	-0.03025631197529848	0.03520410522216707	-0.053429257586864044	-0.09668195425973816	-0.05748463399265587	0.05210244822623303	-0.08647960912944332	0.033559486002848776	0.04216001299096269	-0.0002869529196243513	0.10713829709528368	-0.05691151863096102	-0.10769713225215603	-0.02711332116025528	-0.13763353481062843	-0.02684838930133435	-0.0579586030437125	0.005195092099322975	0.039376178903383886	0.03763099832404421	0.009894235577517412	0.09513135094552497	0.026724049348082365	-0.033502362860149563	-0.0032921708787843947	-0.010802518816318335	0.005154026996589394	-0.07647877854844656	0.03466987694576101	0.0022473458356654197	0.036526236768998604	-0.018573359250577053	-0.016892540292720967	-0.0012059413705605548	-0.010405820727004592	-0.014993098928735406	0.01382242007930906	0.009381333434327042	-0.004538807625741808	0.012316223749578884	-0.0013848179723036467	0.012944681385522955	-0.008159376851384955	-0.01552242027799743	0.001501657169151373	0.0014701159534200004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8494452	-0.08717929338876039	0.04600938458251065	-0.41689586548127966	0.031408862966765295	-0.15159113166747823	0.10590492479069688	0.09253908505346288	-0.03990304913458013	-0.11218761453035384	-0.09198061598814034	0.04422646468651597	-0.07818885128194258	0.06388911069955301	0.009973456392453332	-0.06309436662040258	-0.02285623715300364	-0.01073247630030406	-0.033925243859489355	-0.035872522500024415	0.01782597787145041	0.02390410833853363	-0.034747121991009246	0.029141992681619135	-0.09679846662802429	-0.036204941963978554	-0.027968225246361417	-0.06288191701714098	-0.05634064812946976	0.02543654689794058	0.021389196106492377	0.0015526441462486522	-0.01028629864207533	0.007160865016922058	0.035025823313013786	-0.08573108559418934	-0.04538138549639743	0.009502243091233745	0.017213050181893525	-0.021688647723469533	-0.020818620444053103	0.002766876318415751	-0.034296591338961055	-0.04784301365175137	-0.008320648223304356	0.007169086155076732	0.019509478804309532	0.012567030714302551	0.02533721164768376	-0.021824149572102568	0.024068103302551446	0.021054332708821986	-0.003677710438364546	0.0006157410054737013	-0.006921209581615329	-0.0035426377575074456	-0.04126857357856362	0.002645521220631801	-0.02404922876495318	0.013455916588504462	-0.009358998876172116	-0.015097823307895178	0.011217757016005974	0.0031281504714088006	0.009443077965413733	0.005893649929229791	0.004515525994954296	-0.005337210015876393	-0.007591142613231984	0.015425266990744264	-0.014709807209866404	-0.003753921521340917	0.008053205862920415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR8494450	-0.1958531594841885	-0.16646144527897	-0.11485949964449886	0.1083337616213496	0.21209758795335446	0.11954552333229583	0.26491599797012905	-0.1923488184043526	-0.09671145494337788	0.01162393502639676	0.1301185074221991	-0.07324585133625623	0.006391049551502356	-0.18904109532259147	-0.09272886135296937	0.04423079751743877	-0.14275873737119613	0.06583233341817568	0.23043633626259705	-0.04106340769708601	0.0832849400278427	0.035936097640860774	-0.045070788920756076	-0.043488548875286984	0.026255196546318277	0.07776511814058688	-0.02184897192124687	-0.10679358157298631	0.10399225026639848	0.039836638536291186	0.08905124381059631	0.035997418492155396	0.027882693794206687	0.010411419837185654	0.08246189857362501	0.009718257872006976	-0.030868148643478466	-0.005908957997636257	-0.040466948701404035	-0.059140838750959705	-0.007259538515322292	0.014095190866364607	0.05366854871842691	0.010047286404652285	-0.0012099130060636055	-0.0026198974416886634	0.037741396579752326	-0.019231258637215993	0.020642054334774982	0.014160812161398835	-0.017182843593178027	0.030749068190700553	-0.03695489655861173	-0.0008199354847037288	-0.011913048975371869	0.02633140276323247	0.0033374306133053602	-0.014958921417345224	-0.002124145204811961	0.006729813019160296	-0.002452692075882114	-0.0014500813010832256	0.004997846864099997	-0.006171201762722131	-0.0074829083741696145	0.009581999002483816	-0.0034338831369461528	-0.0062932048892994	0.0008220351870741009	0.0010420442161651374	0.0005959917578573363	-0.002945997092422339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
